	Prefeed_HiCHO_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
P49530	3.79169900275111	0.50616655304407	1.39520394063879	0.969104606451646	2.90516035908134
Q4JT88	0.67398451049442	3.0117889296899	-1.14001453334522	0.969102710527141	-2.15983332660288
O26156	0.571149910289068	2.39814868374102	-1.13997577009996	0.969100996763062	-2.06997974171249
E9AE57	38.5617385147235	17.6135534924638	1.39517710504438	0.96909974127741	1.13048409657486
P70795	46.546864538959	28.3500145270286	1.43217833980833	0.969096005651189	0.715334514698746
A6L171	36.0342764262098	13.5819676042678	1.39511049775864	0.969087666558901	1.40767737977938
A0K5F5	144.75673275575	92.5358827167514	1.39508500436849	0.969083045394384	0.645545636418042
P52669	0.629216506594265	3.03971748977118	-1.13954962438251	0.969081974818044	-2.27230882294954
A3DIH0	19.9444853955072	38.8405760848281	-1.13947751215087	0.969078757087936	-0.961574699307287
P77983	1.5967084320817	5.78685208199789	-1.13946995132402	0.969078419734598	-1.85767787519225
A3N380	0.777780362332525	3.77564869961363	-1.13946537420009	0.969078215511628	-2.27928982255466
Q0TJM0	6.11980905737574	0.537600872503319	1.41793105842792	0.969076645912187	3.50887925579095
Q88V72	3.58070140277323	12.1746338681606	-1.13931315225734	0.969071424412648	-1.76556426488363
Q88SK7	1.58565975228108	4.4882874895361	-1.13924395787124	0.969068337926697	-1.50108185464062
A6M1N9	25.3115323143582	44.1398328197932	-1.13923318468149	0.969067857405328	-0.802286317161947
A3DF04	3.9770640303168	9.98624176326822	-1.13910270721075	0.969062038253524	-1.32823804464112
Q87KX0	29.4204331260207	12.5026046552244	1.43193014354665	0.969061250204147	1.23458980460171
C0PYZ1	12.7117422813239	4.10323641734094	1.43191160057153	0.969058655849106	1.63132759489522
B9E8Q0	17.9793094701873	36.1324388691988	-1.13885894514601	0.969051169666749	-1.00695702470988
O59291	4.20081571492428	13.5141732039404	-1.13881519541391	0.969049219407611	-1.68573184769147
Q2Y7J7	0.717634191918407	4.05721995564775	-1.13878799475056	0.969048006928674	-2.49917098336354
B8FUR9	0.682000370211058	2.41512834696206	-1.13867821941167	0.969043114138328	-1.82425543261708
P43922	5.76450783402128	12.7181191372549	-1.13864705288566	0.969041725158021	-1.14161598561222
P61610	1.04141968591342	5.28653285626842	-1.1385561148926	0.969037672734474	-2.3437702655034
Q8A681	23.1161358957803	9.11184449904983	1.41832528793686	0.969033207506581	1.34308522478839
Q8DU23	0.959248110664558	4.63527957435644	-1.1383188994761	0.969027104324568	-2.27268043342786
A3DHD2	25.1956052379811	7.80573549647848	1.41838429657075	0.969026695267398	1.69056563066788
O34618	6.22729238939792	1.14777137857996	1.48982003446695	0.969026663691953	2.43976971533494
O57726	0.688935965184192	4.89237277684809	-1.13828675473627	0.969025672491668	-2.82809253543898
P54509	124.617045560918	82.8564785068228	1.50838296497598	0.969016346547338	0.588815008220514
Q5XCB9	1.73585757866887	8.17604532924389	-1.13806275658443	0.969015541913656	-2.23575461050295
P0AFK4	50.5176570094645	27.0097107230558	1.50837518862577	0.969015121598248	0.903309540497891
A0JX57	26.0711591069946	9.16256014088735	1.41850668851224	0.969013179396602	1.50863205769386
B8FKD9	0.944658434504146	3.41440717577966	-1.13800762438171	0.969012881682427	-1.8537704279516
Q74IA4	52.0956913583515	25.2827943914378	1.50830812413663	0.969004561046759	1.04300813067417
P41006	19.0536218688774	83.6353071131313	-1.13765560614301	0.968995900646699	-2.1340468495812
T2KMF4	2451.19539690317	1188.28408711677	1.50821281624434	0.96898956415427	1.04460570575968
A8AYH0	2.10496335660474	0.492155316745366	1.39459721308589	0.96898951312553	2.09660953375875
P95649	3.64668770126664	10.9356167289744	-1.13729960761069	0.968978735512352	-1.58437602633059
A6SVI6	77.0274243774873	39.8893103734902	1.41882009550345	0.968978516535397	0.949370004067435
O67409	7.3063732210041	14.8376019943473	-1.13711118284927	0.968969653476667	-1.02203059123183
Q8DSX2	3.52263810934434	9.12418182698318	-1.13705325144141	0.968966861641714	-1.37303892673783
C4Z541	4.1480925422646	9.32640763411507	-1.13695517240462	0.968962135488516	-1.16887340722087
C5MSH2	3.56466684930219	0.472410684960606	1.39445821640546	0.96896116596472	2.91565374891272
P32084	7.63414560395741	0.859783162576434	1.41898457746523	0.968960294240389	3.15042194001415
A6KYJ1	41.1766832486227	77.1011271176171	-1.13688221301579	0.968958620171515	-0.904924323976907
Q87BG1	10.4238939008796	2.23293808859466	1.4311930551043	0.968958364766168	2.2228791486468
Q4UU85	1.0409942781082	3.26454181950634	-1.13668844572872	0.968949285727442	-1.64891838403174
P39803	181.966324209965	118.157260137013	1.49045289194786	0.968931403211183	0.622963203250233
F0M433	8.28266503732531	1.86871205172169	1.39430375353029	0.968929669350362	2.14805076266593
Q5GSN3	7.3669285603717	1.45329781059249	1.41930588278566	0.968924637252132	2.34173288125166
P25265	3.44109880432807	10.504959619184	-1.13616469144675	0.968923824067076	-1.61012939442674
Q39VS8	61.6591855836845	6.64098372879851	1.43093885094136	0.968922996295328	3.21484696504031
Q6MRY7	8.98827755902741	1.75282473529535	1.41935263746045	0.968919441910273	2.3583629273618
P54495	10.8709260633163	19.858931137976	-1.13606339464836	0.968918347821052	-0.869313130467088
O34991	4.56014809725636	10.1517200671962	-1.13601635160144	0.968915804835129	-1.15457160882448
A7GUR9	12.573355065555	3.71698126053969	1.49058792402835	0.968911014790205	1.75816634903057
Q8NIG3	2.63127001540372	0.481128332431622	1.49063082860181	0.96890453201294	2.45126563873669
P54992	383.388194437725	597.78814934537	-1.13578931993127	0.968903534302114	-0.640828383868918
Q59687	0.583976275764831	3.95265852258238	-1.13576761737829	0.968902361504983	-2.75884165804018
B3EMI6	2.66886865293671	6.71516602462727	-1.13561436901994	0.968894080896571	-1.33119476334416
P37540	5.59047059359151	11.8769741842663	-1.13558587373	0.968892541352691	-1.08712570116323
B7GGC8	85.6146495644167	36.9147122385762	1.39410011359741	0.968888152640571	1.21366176568679
Q57590	27.6417463659211	11.1158856572474	1.41971894730733	0.968883131449346	1.31422586646127
Q5ARL6	8.93503267396071	19.5319676021281	-1.13534682539943	0.968879628122273	-1.12829237998708
Q1AU36	0.742242604209617	3.2622057710078	-1.13532016994511	0.968878188442345	-2.13588506795547
C4K4F8	6.06082157056374	13.7163103967655	-1.134881248117	0.968854488592699	-1.17830718197709
Q5NZU2	26.7937109393727	10.908958284205	1.4200679469222	0.968851522555137	1.29638106611433
P39842	81.7427261268805	42.8180423584951	1.49104668321412	0.968841581186607	0.932871520969958
P37083	50.7783407054687	25.5672684312978	1.49107026395593	0.968838005280714	0.989915219072677
Q1GP97	15.4735927881901	26.5266001988088	-1.13456542267522	0.968837443135173	-0.77763157066287
A3DCX5	7.61606724456991	2.00907643082621	1.4202240819341	0.968837355892964	1.92251376746835
Q894P6	42.579151423107	18.3053755391137	1.42023881417763	0.968836018370403	1.21787982685532
P39121	37.613730611543	5.53016615209133	1.50720987868603	0.968832536329766	2.76586467156447
P40472	2.32606908332441	0.47184919492986	1.42033276200668	0.968827485648371	2.30149619820378
P77839	39.7621813207158	3.86705469571391	1.4203342436535	0.968827351033324	3.36208982894932
P56839	13.2152941359353	2.855598481005	1.50708864451435	0.96881365172294	2.21034349096375
Q7VR29	1.99367034437495	5.46440921058634	-1.13358045951599	0.968778144588994	-1.45463864786872
L7N689	30.7284188085038	12.3892134192724	1.4293993206429	0.968758325325655	1.31048893722459
A0PY57	6.71647171225095	14.0436891199996	-1.13300601905476	0.968742308955649	-1.06414650275245
P07942	5.48058279658458	1.14248095736889	1.42133634001071	0.968735977882833	2.26215919632497
Q82DQ4	0.724213740786122	2.75296490260093	-1.13286778220888	0.968733688728534	-1.92649876221565
Q05920	4.17404055504081	9.78328345058512	-1.13279031592116	0.968728858645148	-1.22887412373222
Q00014	1.49937897862389	6.19045440508058	-1.13275340248668	0.968726557212703	-2.04568023240222
Q7VY42	45.5645575409399	20.8786304263535	1.49184692071301	0.968723837996113	1.12588497945292
Q3T114	11.0663240808895	26.1379184940171	-1.13245337795739	0.968707855225664	-1.23996817667509
A2RIA0	107.814430444021	56.3983537230222	1.42184692334354	0.968701792931463	0.934825332968641
Q81TT4	101.423779790668	58.1077797673117	1.49204121119747	0.968698289028455	0.803592708792702
Q8A128	54.8642441944844	18.4883862674167	1.49207233173312	0.968694192891681	1.56924692402525
A5VJD5	0.962922021347401	4.36910107178355	-1.13224198460084	0.968693116608312	-2.18184560385595
O32041	18.9709087286016	6.88502476127544	1.42862734084361	0.968692957022975	1.46225503919082
A0Q1A0	11.5394484836159	2.841363010052	1.42861570352478	0.968692231193877	2.02191920759511
Q2L258	51.4378246237288	24.6006340345328	1.49214879783878	0.968684123805969	1.06413413163743
C4Z916	6.99921789203147	13.9314759898447	-1.1319319439532	0.968670880293701	-0.993082488128212
P0A717	0.884385799714445	4.24062128281058	-1.13188318220955	0.96866738376939	-2.26152788032958
P77788	44.3639647265483	23.3007520585428	1.42817787874129	0.968664966444835	0.929011782012542
O48844	2.53236374574807	0.497650382240913	1.49232883633441	0.968660391037288	2.34728018991034
Q8DW88	17.6952829015499	7.60483521220154	1.4280030940558	0.968654105249295	1.21837593498566
Q5KWZ7	15.8573227141715	4.55845307148994	1.39294948017954	0.96865373225703	1.7985329843761
C5BSZ6	25.1812657070149	9.55355022918676	1.42265228567966	0.968650727710265	1.39824193726843
Q48UH5	1.16843358056577	5.82346026123324	-1.13164531370653	0.968650329822917	-2.31730092102008
I6WXK4	17.2152740922507	6.33617005820658	1.4279321731994	0.968649701964339	1.44200618896031
P37947	34.2992965627585	15.8148307274918	1.42793007989558	0.96864957202976	1.11690087457329
P0CX49	3.70516719662093	0.697781529511456	1.39292458309091	0.968648662989854	2.40869133140869
P44537	4.25030913407786	13.2472052446635	-1.13156980109929	0.968644916903261	-1.64004834675065
Q3A949	277.68653767684	60.0086659558583	1.42285345251658	0.968637926134135	2.21021447360214
J9VXM5	2.81997101915072	0.523166850797884	1.42287770511964	0.968636381526204	2.43033730015691
Q8CZD5	288.896691187627	166.180574368589	1.49254346714808	0.968632051919064	0.797801931884492
Q5LDK8	9.7433805857146	2.16339948469799	1.49254532935426	0.968631805818668	2.17112232775511
Q67PA6	0.715411220467567	3.98666155971945	-1.13121853935953	0.968619743629575	-2.47833648483133
B9E8Q9	11.8057112579879	28.0657982851732	-1.13098337185869	0.968602895788064	-1.24932813280798
Q2JUX5	6.07450705376583	1.17258801691357	1.42686133155489	0.968594058423218	2.37307112025112
Q01077	19.4864604953176	6.48156426960263	1.42400432102057	0.968592984728438	1.5880581222069
C3JY53	86.642175638231	47.0128880227711	1.42407585361466	0.968591324821087	0.882013161702879
B5ZAZ4	19.5449545919573	7.50242468428664	1.39265950891696	0.968590428531172	1.38136739686279
B2V2P2	5.61872043044152	0.968386010873134	1.42418196509106	0.968588860943649	2.53658747450499
Q84CG1	34.8103974422522	18.1074924315988	1.4265214843863	0.968588089976335	0.942931513602826
B1I1B3	27.4864523829887	9.36459910467818	1.49287663304313	0.96858796162138	1.55343157371918
O05253	261.268766652637	195.395008300217	1.42445596320214	0.968582490097682	0.419141056474238
C4Z1T3	8.06764120641944	16.2921108483819	-1.13066314730684	0.968579961395574	-1.01395470603825
B1HMW3	8.93542850885517	2.16931176735655	1.42581635409826	0.968575752208649	2.04229950907767
Q5L975	66.1024956747841	27.5631203302611	1.42572467922716	0.968574152685694	1.26196552111676
B8DAY7	337.509821327957	199.261802765247	1.42549807449426	0.968570203388509	0.760264303199536
Q5L3E1	20.6791060753416	8.90444176829607	1.42540426628122	0.968568570339365	1.21557674686554
O74957	3.38058950006373	0.620825387208194	1.42527854208499	0.96856638338326	2.44501538306418
Q7VMF9	57.4994095674629	23.2055239004421	1.50524955301715	0.968559508998888	1.30907887288451
Q8Y5M3	20.4104391914187	5.07028673424922	1.49311516739653	0.968556319488236	2.00916798482165
Q54KL0	1.03290758105103	3.21849642281944	-1.13031408272777	0.968552600060269	-1.63967568989603
Q8X4V6	15.700703705817	32.0396122566689	-1.13022179348826	0.968544873984494	-1.02902746617624
Q3L181	9.8877612151612	1.57461507714594	1.50512274873184	0.968542450620911	2.65064470585038
B0K5Q5	145.652792833965	23.7462430468817	1.39240367544941	0.968534222966512	2.61676218066059
A4ITX1	18.1067833318677	6.36669075381197	1.49333573595673	0.968527004590028	1.50791467872188
B1YEH3	6.25894292713873	1.384103541751	1.39232940609063	0.968517907790924	2.17696714910373
P37247	123.974569693016	191.676420097509	-1.12975159924818	0.968505523855177	-0.628628650694371
P04747	15.7363261147929	4.20796591367009	1.50481742351063	0.968505303886846	1.90290383766698
Q7NQX1	26.1906609743718	10.0718861106604	1.50480115217558	0.968503594288842	1.37871859470452
O31518	49.8573814016968	76.2090341468764	-1.12968169230307	0.968499675204467	-0.612154919224193
Q58178	8.4276498017018	23.2731572860478	-1.1295916479026	0.968492142472007	-1.46546467160674
Q182L1	0.787958465568507	2.34727972539869	-1.12956425413782	0.96848985097902	-1.5747982878653
Q8RHD0	11.5417569130979	23.1727997426995	-1.12954489088795	0.968488231283036	-1.00556951036522
Q3JCN0	2.14740045687986	0.46951153015513	1.39215170038042	0.968478872895392	2.19335876373868
Q92AI7	5.33908127109166	1.03399607349458	1.49378195522115	0.968475190237013	2.36836080260354
P70993	1.12061596324995	5.16272736198341	-1.12936388419541	0.968473092171933	-2.20384146383972
A6L890	10.9268405728501	3.02796431804094	1.39212019877831	0.968471953645634	1.85145620550438
Q826C5	222.908088412948	119.570865774772	1.39210838233517	0.96846935822411	0.898583056735008
B9DNC9	79.7721039769457	40.7302341605317	1.49388346320651	0.96846509778359	0.969784220773334
A6LFB5	58.1059990285934	19.8944950677938	1.39206388726233	0.968459585261157	1.54631783608159
B9L7Y7	32.822442436463	12.1732451910379	1.49403699743759	0.968449816070831	1.43096878041518
P56109	1.46140005873929	4.59503082079251	-1.12873759022584	0.968420733994178	-1.65272336786236
Q9LNE3	19.0010481449316	8.49482462977951	1.39184057627134	0.968410540561434	1.16142293407382
Q72CX3	2.57251566327247	9.55420401720473	-1.12842946369274	0.968392839726165	-1.89295582267332
P61305	1.05932231000465	5.35711028525756	-1.1284080178992	0.968390793776696	-2.33831338537219
P29444	6.18319199624676	13.5071646825001	-1.12823745869501	0.968374524158708	-1.12730115829162
Q48475	4.19963523791734	9.27559474872403	-1.12810701320586	0.968362083254155	-1.14317576282471
P74078	65.0389642260132	100.148693454277	-1.12806327404984	0.96835791218487	-0.622767412631126
P45873	6.44203260434227	1.11105432998332	1.50324067190781	0.9683408124194	2.53558659699613
C5PCN6	26.8939202363248	48.0975191496225	-1.12755748616237	0.968309695128927	-0.838682414949264
Q21ZA2	1.30332693955634	4.5557489613922	-1.12754742427323	0.968308736223172	-1.80548922205785
Q16836	7.88695123269033	1.87419637706388	1.49548238514618	0.968305976576637	2.07319559654757
Q9PI02	40.645193901708	19.2621338023923	1.39135101480343	0.968303041887952	1.07731724111249
Q03030	19.5117210213535	2.51906887596458	1.50264083445517	0.968293955187742	2.95337856208285
P96329	19.2271362017999	7.57268355862882	1.49569818852607	0.968292526714486	1.34426734666465
B9E9G9	115.292149896339	11.3470358507183	1.49570948526274	0.968291821956107	3.34490690365579
Q93PU8	219.009378394301	67.9035041158376	1.49608884586958	0.968268114984917	1.68943471923365
A0R8H2	0.524819906278334	1.9099775866649	-1.12708142806328	0.968264339242966	-1.86366136138178
Q9KD89	2.40911630820323	6.26443480809277	-1.12707429495346	0.968263659843222	-1.37868030589033
P51401	4.26316791159621	0.769044295104753	1.49623732694117	0.968258814822303	2.4707872777789
A7FHE3	19.0351071637317	3.87765137746283	1.50201634893095	0.968252679543002	2.29540768396092
P37548	4.79163137892237	1.06254249790735	1.50199069464082	0.968250988908029	2.17299638054595
Q55FR8	9.98498568647042	18.0658360925737	-1.12685833783198	0.968243093585715	-0.85543176002304
Q5F336	0.888525918511238	3.23319291885872	-1.12684021493088	0.968241367931257	-1.86347382733795
O15230	18.9855206548032	6.22935780688445	1.49674480732472	0.968226937754756	1.6077442170558
P04130	27.3602786272812	8.8239841914822	1.496800541839	0.968223428231085	1.63258081078952
P45632	5.69825503718672	0.862229851131105	1.49704468247244	0.968208034924632	2.72437577808293
P37744	17.907074247015	7.60721276679683	1.39092088327648	0.968207747380811	1.2350897798033
A6LPS7	36.2140380202494	3.15076687720508	1.50125757399481	0.968202841369266	3.52277413292486
Q18KE9	3.79540295775013	0.498230464922271	1.39082050457958	0.968184877272976	2.92936791986223
Q46EH3	9.78332546407622	2.12380953520338	1.49774909636973	0.968179870103672	2.20367054707047
Q812W5	18.5253589853623	4.609821016897	1.50043585491732	0.968177366342175	2.00671885733001
B2GIL2	47.3606561131033	20.5495721600494	1.49788591193576	0.968176894444762	1.20458071009046
B0R2Y7	20.2217862979039	4.64247239730642	1.5003605522771	0.968175418830648	2.12294520630999
C1KWA4	9.87157004897305	2.90365877406116	1.49805680361538	0.968173172589764	1.76540763627835
P37773	44.9328205054234	23.1949365334949	1.39075461777032	0.968169865817372	0.953959726333608
P77378	18.8120736062879	5.94802692222057	1.50007927289955	0.968168155895235	1.66117579966714
Q9AEU2	5.33677633928402	14.4447293055829	-1.1261236895674	0.968166066037425	-1.43650271270729
Q0ST91	3.19630670509744	0.629850543449075	1.4984597482133	0.968164374525466	2.3433244114883
P34760	6.52627174197554	0.987699444582989	1.49862218105518	0.968160819002904	2.72411505602456
O34899	18.3007529296988	3.89163105124108	1.49912575693413	0.968149763499719	2.23345615908031
B8DT61	241.098248834967	108.693934761415	1.49913360488682	0.968149590814042	1.14934973360012
A0A384LP51	8.90093903712838	2.00094008736495	1.39066442100754	0.968149315757369	2.15327957613536
A6VDP9	18.2544155993177	2.52113060886886	1.49930358694343	0.968148221528364	2.85610271773785
A4IM06	4.30479832586379	13.1191947565574	-1.12586762576971	0.968138618466039	-1.60766161549802
Q6D8D4	2.31144814367789	8.68550745881963	-1.12569357631532	0.968119967348873	-1.90981314548401
Q8A245	51.301423325671	86.88795948625	-1.12561506324147	0.968111555303236	-0.760157416127424
Q8DPV9	361.238090542677	232.86480074193	1.39038570419966	0.968085814820124	0.633457443116293
P52023	1.35694670352985	4.24022444855703	-1.12525078282202	0.968072537006735	-1.64377657576112
Q04FQ4	3.34036911814146	12.5410245669146	-1.12517644389777	0.968064576828518	-1.90857577953823
Q8XMQ5	6.35350757182121	12.8846499856544	-1.12516684044523	0.968063548552254	-1.02002816308786
A3DE57	5.37840743240128	11.3216383965256	-1.12470289477555	0.968012481170369	-1.07383179760778
Q45539	193.512492402424	131.921679399445	1.39001505432343	0.968001370248048	0.552745034159787
O24821	16.2022545448027	2.47895664461944	1.38998896853959	0.967995427241434	2.7083896332538
A3DD83	4.12448219694814	9.34145805997519	-1.12449209461065	0.967987237570959	-1.17943474098364
Q8A2T6	24.5435198912887	44.1835884298385	-1.12446585425029	0.967984095811786	-0.848168426966308
Q57346	21.7861153511248	34.7090697463022	-1.12443209140625	0.96798005356737	-0.671903724711732
Q042T6	2.48558713556707	10.7171609654157	-1.12433616931955	0.967968570447068	-2.10826419372089
P44016	142.564570754386	195.186065905678	-1.12409764143655	0.967940022722354	-0.453234567468368
E3PV41	73.8807814053455	46.1750012579146	1.38963063143751	0.967913789925999	0.67808712465779
Q1ACF3	0.812262966786583	3.74625763689567	-1.1235704924231	0.96787696818025	-2.20543134501706
Q7NXP1	4.14141293984096	12.0273097965433	-1.12300505373326	0.967809389023388	-1.53811901843109
Q88XP4	42.5166862862967	75.9425682241709	-1.12287499501867	0.967793450853587	-0.836879629963739
P0A4G0	11.5165712788745	25.6390196718183	-1.12282781663087	0.967787333838558	-1.15462983983017
Q250M5	23.0205045136391	10.7809042649539	1.38886266885931	0.967738788688524	1.09444126025218
Q45066	63.9393931786592	34.34366547129	1.38885613352707	0.967737298608125	0.896661026966106
Q6GIC3	0.908034107509959	4.79217487035567	-1.12212710881382	0.96769653979109	-2.39986216015081
P42911	1056.09519196188	518.626208294148	1.38864663441971	0.967689530351763	1.02597286059628
A4G289	16.6967483530484	5.976525251883	1.3885909923378	0.967676842759436	1.48218831780186
C5CGR2	0.911849894721783	3.5037238743488	-1.12188901270003	0.967665713146166	-1.942020823736
Q9JMQ2	5.40728017451902	1.06217298041039	1.38839332341478	0.967631768142785	2.34788437492368
Q2RAS0	285.957115225002	167.13917405482	1.38835948796851	0.967624052327471	0.77474889164653
Q46106	20.6971379928635	40.5277817263034	-1.12128680998001	0.967587800719837	-0.969479926980896
Q836W6	1.07000469325665	6.02251832575409	-1.1210737155519	0.967560249841234	-2.49274975381511
P37245	53.4502833766209	92.4720411795472	-1.12099372541986	0.967549706112682	-0.79081963760857
B3QYL5	6.23709342275511	1.58287817457826	1.38800430011043	0.967543050397575	1.97832364514097
A2RNN6	3.95757113360015	0.846422389945436	1.38799421656966	0.967540750672163	2.22516558578823
A0PXV2	1.30378281907841	3.91943041252248	-1.12089584173842	0.967536141154202	-1.58794044228928
P44031	40.1797075984836	14.6500135916356	1.38783946486333	0.967505455934585	1.45556506200577
Q69XQ6	1.56711831164457	4.9014070146383	-1.1206160947876	0.967497387380814	-1.64508185157877
Q2SSW9	1.98791178388587	7.05843590224369	-1.12052104559752	0.967484224870426	-1.82809479135245
O87667	2.00985319239699	5.30111959450022	-1.12052050706333	0.967484150300587	-1.39920696339834
Q8A756	23.035898578725	43.438544018169	-1.12025299092144	0.967447117485737	-0.915091872074149
Q633V2	0.668062940515169	4.10304742890761	-1.12017575637216	0.967436429330236	-2.61863989557168
Q5HRM4	30.5354004142517	11.6051874792769	1.38743968358688	0.967414268302969	1.3957129342379
Q24QE3	25.6326519544455	9.04833145089649	1.38715766292889	0.967350522302649	1.50225906459139
A0L4J6	2.27359567875963	0.53018176295052	1.38707949444612	0.967333345256036	2.1004167669457
C5D3N0	65.7218601311187	145.139118724247	-1.1191520069031	0.967294908556105	-1.14299119653034
Q9PQV0	4.17724887983641	10.2775855623564	-1.11910016501367	0.967287639872318	-1.29887637587306
Q9YG68	9.13900001850664	21.6663726219502	-1.118997465035	0.967272785048396	-1.24534941746199
O32178	1.00596331207293	4.1676096477284	-1.11884825580231	0.967251209075079	-2.05064246592059
Q5SHT8	0.656693971728289	2.39177489835499	-1.11878177792652	0.96724159855268	-1.86478849996569
B9MS23	2.85887534414467	6.91477992323642	-1.11847378305463	0.967197091239668	-1.274235620088
A6LD68	30.1427537167926	12.6383720284899	1.38627916365938	0.967157425179286	1.25400058225261
Q8ZM00	17.5113835722257	5.64302541623181	1.38617871680258	0.967135339305727	1.6337523228099
Q58730	0.64417838721023	2.2348625473839	-1.11788661770803	0.967112326843664	-1.79465393998816
Q182Z2	13.167705397016	31.3610700823847	-1.11780382368722	0.967100383479909	-1.25197082340317
Q82ZA5	1.39243541699565	4.46137875196428	-1.11778872832415	0.967098206152579	-1.67987921694136
Q8Z8S3	0.707962921930852	2.9111522172765	-1.11768994109031	0.967083959077851	-2.03984456726979
Q5FHT1	154.436389008479	382.338884912005	-1.11760841096663	0.967072203189591	-1.30783920660601
Q4QQZ4	0.644173792756808	3.35539713253588	-1.11744727769502	0.967048975565045	-2.3809616554945
O55759	11.3171301104916	3.85803645055004	1.38577681919532	0.967046956563249	1.55256947517695
B0S1H0	1.38056326987521	4.13524167733821	-1.11736417104739	0.967036998875106	-1.58271464102323
B8I5R4	3.24975303598742	7.5409171476369	-1.11702764759252	0.966987863862782	-1.21440991368217
P37541	96.946124417068	131.16640995599	-1.11698598913078	0.966981721474353	-0.436143181003793
Q0AXL1	1.02370846009819	3.58147345908524	-1.11654667027084	0.966916984897953	-1.80674833926271
Q8RB67	18.1647008136314	4.97602899751863	1.38513498753467	0.966908425448999	1.86807080584318
P94366	10.4654242059034	32.6661813536195	-1.11635054193222	0.966888107286066	-1.64216702388249
B8ZSC1	49.3200982545958	87.8359263593706	-1.11608617351808	0.966849204767082	-0.83263547295912
P31688	2.3885074785937	0.496056395596604	1.38473882559384	0.966826680790273	2.26753334202146
Q23551	9.96960732399708	23.0926544536654	-1.11590719454724	0.966822882283304	-1.21182543052488
Q9KDN4	1.41662455836675	4.70778292375843	-1.11590444311052	0.966822477721686	-1.73259034119057
Q9KM23	1.57858374391591	4.8446539166659	-1.11583102119729	0.966811683059465	-1.61776281107158
B0TII8	9.77221894783025	2.71887610315002	1.38460249587695	0.96679854296809	1.84567577725037
B4S4S6	0.626697535470135	2.19093087081045	-1.11541338835124	0.966750319761878	-1.80570273975872
Q8R5Y3	3.21535868182154	9.7769911873795	-1.11529141782562	0.966732407269575	-1.60441086940275
D2RLC8	39.1059410883526	61.5015937238851	-1.11521014651312	0.966720467454486	-0.653235993657327
B3DNU3	0.588271108351958	1.83291079848564	-1.11519694461612	0.966718528188282	-1.63958348824712
O33814	37.8188995332345	17.1813756538108	1.38418367166215	0.96671207606777	1.13826183114015
Q8FS52	0.786430228904577	3.09410920669124	-1.11499540002281	0.966688931875129	-1.9761334353055
A9WJN7	1.62780867451191	5.83210374216571	-1.11469839247923	0.96664534843941	-1.84108524120215
Q831N0	0.534974402042871	3.61466043783597	-1.11468939085781	0.96664402810799	-2.75631835953344
P0AFL3	25.0580290098822	11.722651594411	1.38381253317348	0.966635424285007	1.09597400526426
P76373	2.08536403682448	7.14685796633915	-1.11455247825521	0.966623950395636	-1.7770098636939
P64321	50.4355795545499	21.6651623199151	1.38374969186645	0.966622442815256	1.21906479003191
Q7M827	194.682360402374	20.7084258945255	1.38374225788969	0.966620907085432	3.23283237206751
A0KM38	6.82309242041361	24.0255771379351	-1.11442427501121	0.966605157065505	-1.81607342437448
P20668	6.98223319420127	15.4287873525602	-1.11429818958052	0.966586680962552	-1.14386422943735
Q74IG8	0.875065427029844	5.3966945137342	-1.11411145093729	0.966559329296258	-2.62461323042474
P27570	10.6148198274237	1.99546514395575	1.38318914860853	0.966511994550253	2.41128289988367
P9WHP0	8.72452381059556	2.53881300027346	1.38316957649819	0.966508385861418	1.78092225513422
A7GTF1	1.24539985147011	4.73772085896536	-1.11366366647885	0.966493802119168	-1.92758418689061
O31716	906.259066690526	1161.50765433462	-1.11357031497256	0.966480152040799	-0.3580032328605
Q63XL8	84.8020603850578	50.5044083962189	1.38276541913294	0.966433848750207	0.747689995120041
A0A1W5X0D5	1.92721087881675	6.7245285633063	-1.11312078771766	0.966415532457533	-1.80291868564745
P45073	53.4905487130601	12.2048812416293	1.38248402931471	0.966381931835739	2.13182574592658
P0A9S1	1020.65328678504	629.834126276027	1.38242863226771	0.966371708920009	0.696449035567985
Q0SQE0	74.4735883531411	111.17540097538	-1.11277411161963	0.966366168253107	-0.57803683049255
P63755	3.26355868933711	8.63657791650324	-1.11227849233309	0.966295691207623	-1.40401380065444
A1R6X0	4.79617312242883	11.2493741140678	-1.11202527788326	0.966259727471185	-1.22988909561968
Q53IZ1	160.615202465295	348.826607249486	-1.11193741968321	0.966247255920816	-1.11890163541718
Q4L4X8	18.0188720334111	7.08550310131169	1.38147065070549	0.966196383623768	1.34656650298393
B8HVL3	0.741961588840773	2.74201140132627	-1.11137799409343	0.966168920698109	-1.8858181639347
Q95XX1	0.555908393051779	2.80021112569897	-1.11135369178909	0.966165645602747	-2.3326165361765
P0AE70	111.701290326619	61.1589300679689	1.38122912601606	0.966157973330898	0.869010778220262
P46392	1.89609103218743	0.452960188444367	1.38119547212997	0.966152620251603	2.06557207066852
P0AA49	119.387326825212	63.0414431907437	1.38113323687178	0.966142720286639	0.921277232600458
Q5LG75	82.8070868503475	133.934415247905	-1.11111994806683	0.966134159684736	-0.693700569612457
B3EYN8	3.63403302755892	8.98702601558641	-1.1109333415552	0.966109042132258	-1.30627224700503
Q67Y55	2.88703368921378	0.615776125373376	1.38084817405708	0.966097363559284	2.22911010470696
