	T1_LoCHO_FAT_mean	T1_LoCHO_PROT_mean	theta	prob	log2FC
O34362	2.77645921553451	38.8823673154998	-2.34940033754066	0.996730540196838	-3.80779794981462
F4K410	173.999336806837	503.758559584078	-2.35159641214861	0.996730127071914	-1.53365064002085
P20368	2.94333751338073	55.8373934915917	-2.35088203700976	0.9967255922598	-4.24570670648435
Q6HA24	242.136208126018	831.060297827283	-2.30972697705101	0.996391148430434	-1.77913432537303
Q5FM78	1.16803255788753	54.258721478415	-2.30881867467722	0.996326535170653	-5.53770265942127
Q1WUQ1	1.76247320046247	53.6605051332423	-2.30768985051425	0.996259844337423	-4.92818740978848
Q9CHU6	3.47346686007209	54.5341732341872	-2.30455839516728	0.996129808768755	-3.97271232416364
P94538	59.6138505815477	212.144630042451	-2.30436630590887	0.996123749414391	-1.83132869247674
Q9CFC3	6.07620949488865	64.7314799888237	-2.29457063909401	0.996098522823735	-3.41322397243024
O31716	754.325306298148	1528.78913788116	-2.29508172765719	0.996098285131244	-1.0191307012973
Q8L3K8	1.57335936761083	47.8399624242996	-2.29394229876742	0.996098121120052	-4.92629612001833
P77212	24.5220361554965	207.345117685722	-2.29616412735469	0.996095220194394	-3.07988339536214
A8YUL5	11.4904072074285	135.757354854669	-2.29627801553095	0.996094720280948	-3.56252852874335
A0A0G2Q9D6	450.135808929527	1442.99930466676	-2.30210071121119	0.99608669052478	-1.68063836184471
Q03MQ9	1.10662188556362	31.2159140329886	-2.29222426751484	0.996084311010307	-4.81804744361659
P9WQC0	6.7529226436106	91.2896601682409	-2.29852937902895	0.996083054884697	-3.75686752776249
A0A1D3PCK2	18.8379838978375	152.889617741757	-2.3015148999059	0.996081190481394	-3.020773964673
Q5FIS5	6.48026794655476	89.2595770175416	-2.29955456035913	0.996079300638827	-3.78388159786866
C0SP86	1.59622012611962	40.1152153093224	-2.29174568999002	0.996077069940036	-4.65141801592248
Q1WVA1	0.657533736568989	16.141920944637	-2.2252042753961	0.99603968213512	-4.61760354660192
P82593	532.39548799696	1693.48328443353	-2.22670144796109	0.99603792727618	-1.66942349704131
Q4A012	87.7207679544143	390.521559769858	-2.22670505105512	0.996037922332348	-2.15441185103853
Q7WTB2	0.782183884194261	16.540573381078	-2.22414406940452	0.996034872088145	-4.40235762469558
Q84BU6	27.2159330603606	329.941725493578	-2.22771900399818	0.996031510706394	-3.59968783448937
Q5FM63	2.39036695267822	35.0776908329306	-2.22346249774322	0.996029564918476	-3.8752497652533
P34081	8.77432472542035	142.467399389288	-2.28951204533844	0.996026350819429	-4.02119991752044
A5VKR6	1.87932480104201	61.4157791204873	-2.22894311927569	0.996019864311611	-5.03032303226378
P0C0I8	1.37728385681531	38.7048852447404	-2.23024473433872	0.996002654730704	-4.81261783840481
A5VIS1	17.0005667731759	198.220961333352	-2.21977189444127	0.995962012306174	-3.5434547821631
A5VIU7	0.552841934742463	13.991356846467	-2.21973741745865	0.99596111898953	-4.66152501530072
P04152	364.56252566362	1072.54689634563	-2.21969251378835	0.995959955746879	-1.5568025542012
P75788	19.6524635231091	126.413262749416	-2.2194148113315	0.995952767682966	-2.68536575584105
O31606	0.551503129659346	14.1603367370565	-2.21931674387282	0.995949579917768	-4.68234269050658
O52071	157.178247350651	493.389164875943	-2.23330931716312	0.995944777045448	-1.6503244635865
P0DW47	4.54315686053341	29.5953072809498	-2.2333694874647	0.995943414167996	-2.70360141304811
P37247	78.7132892287017	224.686931208309	-2.23343638997726	0.995941898053375	-1.51323708060793
O06988	2.11534167655017	44.4502811315445	-2.21901801949665	0.99593948225073	-4.39322992773662
Q5FJH9	4.54594103799581	55.0908115382706	-2.23360042149375	0.995938177497879	-3.59916083801257
Q03R28	0.724477075320125	19.8457771647566	-2.286987011381	0.995922532418072	-4.77574821025404
A5VM22	10.5897347563148	114.534674293923	-2.21699895471547	0.995864027903678	-3.43504606742564
A8YW44	12.4165457308911	119.698301721097	-2.21688366747258	0.995859239464387	-3.2690669051313
Q74L90	3.29280822380913	45.4100993549235	-2.21578559638758	0.99580762647035	-3.78562279770549
P70965	0.700446122766537	24.4075728257122	-2.23919205425924	0.99577305052464	-5.12291094034276
Q5FJM4	2.90137993900146	48.6955622151282	-2.21475794179811	0.995754098790116	-4.06897916523444
Q5AVF0	311.184646057329	770.360003681672	-2.28408815921832	0.995751178555968	-1.30776192276778
P94422	11.932274100699	105.987384208596	-2.28388455855357	0.995737907781587	-3.15095162051576
Q48793	5.77068245551067	84.4585787307276	-2.28355315315245	0.995714679786231	-3.87143011882661
O33813	11.6946803963585	136.305253872912	-2.28329782210142	0.995696379992664	-3.5429168317932
Q38YY6	3.13920141719292	45.1837936549774	-2.24151427478682	0.99568384189916	-3.84733590216003
A5VJC6	9.93902052154166	91.8140712042264	-2.2132974277205	0.99566754278823	-3.20753968651069
Q8E220	2.26249509195026	56.1321910508635	-2.24202943005281	0.995662063014606	-4.63284180655963
D2BX50	2.86896725080957	107.314165272855	-2.21299609712803	0.995647664661679	-5.22516521166394
Q2FDV8	719.833336414732	6143.55237909496	-2.24272087805188	0.995632679568162	-3.09333828273381
Q1WU82	3.48659907226093	89.3243266394871	-2.28240049259668	0.995632259942129	-4.67916075154515
A5VJG8	1.86211360796667	43.9407425757764	-2.24292001783193	0.995623914206193	-4.56054625092488
A4IMD1	2.03114711778881	41.2945167485443	-2.28193410268039	0.995597019942891	-4.34558358331803
O26759	2.22429468425037	30.533423825246	-2.243728824448	0.995587119899123	-3.77896953296215
A6L4U5	431.693265751443	1123.27493842001	-2.21106479328789	0.995512611274254	-1.37963259965032
Q03SR5	0.471265779803997	10.9205376450535	-2.21036783915146	0.995459631779893	-4.53435914901376
Q1WUF2	0.580428841709314	11.9742111379237	-2.24669515827563	0.995443203680009	-4.3666675947915
P0C1U9	345.755182868328	853.596658054704	-2.2467563296965	0.995440107770382	-1.30380365030025
A0AIS8	1379.0819936779	3345.06710641264	-2.20855242229855	0.99530913952625	-1.27832691829276
A7GTR9	9.3660886231383	83.1465974319123	-2.20809087896671	0.995268658996619	-3.15013863182676
Q5FM94	1.96663481320984	33.3961897712143	-2.25014974842066	0.995262835691472	-4.08588252071042
P75562	0.472001802032199	8.43964077315241	-2.27753286104386	0.995259608918732	-4.16031732032561
A5VKW4	60.0565317240592	385.184034065219	-2.2079092208942	0.995252735924332	-2.68115483799448
Q03TH5	0.505853981838117	10.9655834213325	-2.20785546365181	0.995248024920633	-4.43811776072088
Q7AKG9	305.897044813806	929.671554635771	-2.25149935680121	0.995191879494249	-1.60367494437609
Q5FM83	0.791859487440778	22.345172390334	-2.20702378626097	0.995170893828526	-4.818574912694
P97046	3.65447715946792	40.8923576049369	-2.25224323801725	0.995153684325104	-3.48409432044281
Q2YWA3	2.41573824905765	29.6747301148464	-2.20666083243983	0.995136792571521	-3.61869886010206
Q5FM18	9.35542400580742	116.710939786136	-2.25257987706216	0.995136409400566	-3.64099294610956
P80864	10.499077664673	81.2065494361965	-2.27441502007669	0.995045514588316	-2.95133349384487
Q9P6J2	7.25659579861288	100.97067555507	-2.25463047266811	0.995034915319731	-3.79849963598125
B6YQ04	128.461126859299	413.8887427866	-2.20502507163889	0.994976066386978	-1.68791115283565
P39046	1.66078324227096	24.4158420962323	-2.20471689233998	0.99494506263565	-3.87788184018997
A0AF28	106.022578827037	612.879905494985	-2.25746067560082	0.994912030400515	-2.53123286653435
A5VHS1	2.53689918836224	36.2715089323127	-2.20410418213487	0.994880397057364	-3.83769866851761
Q5FLF6	11.8201427419048	114.242634843265	-2.25848333651022	0.994874969265969	-3.27278179561897
Q9AET5	5.93170938079195	66.798514554291	-2.20397515007583	0.994866782372522	-3.49329619984506
A5VLV3	1.4838486522605	24.9177778164851	-2.20397127533543	0.994866373551508	-4.06975955925294
Q5LYY5	7.0239323152203	105.724007439808	-2.20342448008042	0.994808692242113	-3.91188026318169
Q5LHG9	247.641204419833	772.18860906648	-2.26084949195078	0.994804944900581	-1.64070189147726
Q10730	5.86029768329047	64.9174745965001	-2.26824344397886	0.994784924656871	-3.46956102196539
Q84BU4	13.1207925336648	256.524508163499	-2.26203320304184	0.994779187219124	-4.28916989580699
Q1WUD0	1.82428022865792	30.4871003723221	-2.26210801613194	0.994778063200139	-4.06279967737589
Q8A8C3	284.373208152462	860.121269164557	-2.26249158480465	0.994772290270671	-1.59675453110236
B2G616	3.38439521607227	69.2120968670763	-2.26758291482932	0.994771215351826	-4.35405425811855
C1DRV2	69.5560816204881	264.572636043116	-2.26274601905248	0.994768451580299	-1.92741528858256
Q8VZR2	33.1856854236929	159.251205632441	-2.26286202886095	0.994766698850301	-2.26267131727863
P75809	15.2071067576915	101.825171364262	-2.26295662332831	0.994765268525519	-2.74327663930359
A5VJC5	10.1981890022038	119.019026815231	-2.26676375944745	0.994760769184231	-3.54480734066654
A0AXY5	169.107447278728	674.14773126651	-2.26432346203445	0.994753487102949	-1.99512457948622
P37367	15.3715129447574	206.986720298271	-2.26449154210887	0.994752414949785	-3.75120713659981
Q5FKY2	3.0355305141735	57.9000688215153	-2.26551218285191	0.994752360891741	-4.25354448221018
A5VIK4	10.4446315731352	107.210736262374	-2.19799858758695	0.994184271988135	-3.35961587853801
A8YUK0	2.19610658320636	40.4662815733422	-2.19679174562598	0.994037916955813	-4.20370030737404
A8YWE1	2.38517948848835	32.8280770434991	-2.19637945978569	0.993987619790465	-3.78276050375601
A6L5E4	129.691054033874	388.86817820705	-2.19310973081455	0.993589473990721	-1.58420221394969
A0A0G2Q9F8	445.180141061602	1253.16289541942	-2.19300636392767	0.993577060570641	-1.49311281668739
Q0K843	1.37824450424099	22.854071418521	-2.19159207407244	0.993409202615001	-4.05154744833836
Q1WUN2	0.653334802104348	14.8603427260461	-2.1908866642402	0.993328054439723	-4.50750108724808
Q5FM96	3.18996657619128	48.7157399199496	-2.1901797611531	0.99324663048318	-3.93277476545574
Q48624	1.03391619648918	38.5551980143076	-2.1897952260384	0.993204204687745	-5.22073421884414
A6LU48	36.6693517197473	149.948263053572	-2.18970879557163	0.993194735805859	-2.03181814477354
O74860	1.3683224670194	46.5566112563101	-2.18962338095284	0.993185376395359	-5.08850588225948
Q5FIN5	5.01080157469635	56.458602494546	-2.18888295211697	0.993104167119488	-3.4940801045757
A6L9S5	289.91299070055	892.610301161548	-2.18837651082113	0.993050415880534	-1.62241047557883
P09122	373.948921173181	719.399624872955	-2.18548934215604	0.99276608351539	-0.94395218574555
A6LCP4	185.21429953042	503.84850727509	-2.18270522037875	0.992536198374891	-1.44379453546541
O53079	4.56546714306297	53.2631476195494	-2.18269302594825	0.992535347354038	-3.54430329720549
A6L2R5	442.837412576384	1183.08450850715	-2.1822691164517	0.992505745442189	-1.4177041133128
Q5LXM9	31.6170987128748	379.430942942414	-2.18214004917702	0.992496725525418	-3.58506044412995
A8YXF8	3.70702434498987	51.3040870564945	-2.17974355350769	0.992345315906267	-3.79074026550681
A8YVV0	7.64574907669178	97.4116507921178	-2.17450416815129	0.992141342590232	-3.67136457553534
P45022	1.82344520431058	39.2714040716243	-2.17432060054644	0.992136729945467	-4.42874042810968
Q041J1	6.22672096343445	63.6300363137399	-2.16043886980841	0.992126083025955	-3.35316341031105
A6L6X1	141.603437640842	370.299543507811	-2.16469964081495	0.992114336318597	-1.38683648152416
A8YWB7	5.32819709095855	50.68435775603	-2.17307758632138	0.992113361747546	-3.24982121625503
A8YVR8	1.9317918922794	36.090026348946	-2.16584176740971	0.992104986178853	-4.22358860725996
A0A0H2ZM56	85.4591582324764	593.226126119055	-2.16584746410406	0.992104939216067	-2.79527512480945
P16524	4.3536529128364	42.8174516450197	-2.15874021152052	0.992104345845053	-3.29790063282737
P37876	8.01691004741352	120.304847851292	-2.17186528087361	0.992097802326009	-3.90750468209202
P66775	80.5381811150584	544.31053345332	-2.15832866721798	0.992095955648532	-2.75668515950216
Q97FS4	140.432956086056	540.35577749905	-2.16722205771331	0.992094724962699	-1.9440280702593
O31615	6.97283554068944	63.8042187741814	-2.17103753638122	0.992090036973253	-3.19383445888244
O07013	1.48856698033534	25.3342434402918	-2.1680450407817	0.992089718881429	-4.08909270171293
Q03CI6	6.79038316203731	83.8200452684627	-2.17076776916897	0.992089215803571	-3.62573041155765
A5VLY3	1.93310312591508	26.5530247636964	-2.17057808241985	0.992088638065945	-3.77988570502412
Q46495	1017.09417074434	4177.22822375444	-2.17024325175883	0.992087617586423	-2.03809270593558
B2G552	1.64803600224533	28.8616457515517	-2.16968065330103	0.992085900998016	-4.13033390323259
Q00054	7.8672841933988	71.8690030778602	-2.1577501460093	0.992081802747204	-3.19143206925789
O25899	186.161589997517	446.765426893643	-2.15765375242881	0.992078528045695	-1.26296210875608
A0AHX5	740.965235751192	3781.42714122995	-2.15482674015327	0.99195319647117	-2.351453060449
A0AIX9	12.2551408166054	174.283183175675	-2.15346873152858	0.991858527510529	-3.82997440197664
B2RGR5	289.574369036146	812.594908324399	-2.15222662601975	0.991751044449546	-1.48860241328348
Q4L751	28.8736890777225	250.005450563956	-2.15173857638471	0.991702412456397	-3.11413219661519
P35168	18.4723017708767	168.279944803366	-2.15015306365038	0.991526558900896	-3.18742769803805
M1GRN3	0.610618583409875	14.7528613488764	-2.14895369682071	0.991375732298809	-4.5945794883386
Q5L8A6	352.858646643585	952.98170521035	-2.14725454935481	0.991134724671166	-1.43335815535699
Q831V0	0.578302526334307	23.468958254091	-2.1462632997868	0.990983671979897	-5.34278558975599
Q5FKK7	2.50661682231232	31.5021293519422	-2.14578197699022	0.990906563374724	-3.65163597087194
A5VK78	0.47632106697808	8.42544137218075	-2.14377455429835	0.99057767986157	-4.14474600128544
Q8ZM36	0.476774382888327	13.8356132431523	-2.14244975771047	0.990355756282943	-4.85893605866473
Q5FM76	6.39455761757371	172.67827724572	-2.14036873810138	0.990010030150393	-4.75509823911279
Q5LH03	259.835476538948	655.101284217825	-2.14017070549009	0.989978595212608	-1.33411955473272
Q9X1C0	38.8742293064165	126.260910386381	-2.13947339462947	0.989868160547853	-1.69952207983362
P32393	5.6454080679401	48.9658970270352	-2.13821829639519	0.989676088773222	-3.1166275417068
Q5XAQ3	155.299518761168	1109.72849156298	-2.13749962948064	0.989569394667193	-2.83708148278329
A8YVK0	6.57233056444259	79.3404868220521	-2.13623436187388	0.989396008330623	-3.59358030011888
P13692	58.8468276995818	244.779864280438	-2.13522729737136	0.989269951082607	-2.0564483360429
A5VIJ2	2.40026486714316	32.5933187506459	-2.13400750866498	0.98912925470474	-3.76331073926847
Q93G07	19.5839750686216	244.599851814812	-2.13308758256019	0.989030903314366	-3.64267799820783
Q5FMJ3	2.78019196248801	40.0620671775966	-2.13107286283419	0.988852116716464	-3.84898046070775
Q5HKG6	1.38917539587173	20.5883539830152	-2.13018713736776	0.988782869331043	-3.88952782350808
Q55731	529.107404974394	1469.24449938231	-2.1290966005304	0.98870864959009	-1.47344198328274
P54524	1.42219933610195	29.3869901831611	-2.12772567754315	0.988624950155023	-4.36898201263412
Q4L8L7	6.31847087928948	358.148747690445	-2.12764410010717	0.988620217603698	-5.8248396304255
Q1WTV4	0.505853981838117	11.7457676192233	-2.12745454275053	0.988609222283811	-4.53727618905433
Q38XD1	1.92049812290956	23.7062662390128	-2.12737024688655	0.98860433334215	-3.62571599588387
Q03PY3	39.5998482593257	261.516966565842	-2.12614533486354	0.98853840677804	-2.72333774071242
O32797	127.130757929529	949.206791861043	-2.12565496526542	0.988512525690208	-2.90040930625193
O31714	175.096365029903	508.801058299152	-2.12406660582936	0.988431063564302	-1.53895253742697
Q38WK8	0.727829498630359	13.8775160620406	-2.12342502867509	0.988397190750425	-4.25300502847016
A2RDW5	0.942600006435951	17.953225404465	-2.12102802630169	0.988260960639347	-4.25145355470879
P07946	0.837449609350412	114.436220408015	-2.12008768620632	0.988200548784193	-7.09432565512757
Q7VNV1	27.6632474248354	130.710547816583	-2.11960131140042	0.988167077829202	-2.24033313412792
Q1WTB5	2.30279909800383	38.1919171339639	-2.11892065965767	0.988117668280576	-4.05180688389865
Q9L9E8	0.555669257705404	14.970873478964	-2.11633007401864	0.987906841613201	-4.75178816232067
A5VJ98	2.95478529604928	38.7155279214372	-2.11601967511901	0.987878970808718	-3.71178710616093
Q5FM86	0.977816527449535	19.5368502535338	-2.08159691477397	0.987774317909634	-4.32049029282573
P56103	2.14316219451503	29.5715923574133	-2.0809881984604	0.987771002301847	-3.78639898870488
Q1WSA1	0.465834941074699	12.7853843057039	-2.08092081804589	0.987770635657222	-4.77853285939662
Q00752	193.634708038486	720.200373497086	-2.08026002076778	0.987765864154812	-1.89506077615846
P61887	222.362576672349	672.768178821451	-2.08446860413256	0.98773373600511	-1.59719546453018
O34563	42.048233669015	122.713002996841	-2.08458491911556	0.987730973895621	-1.54517102570858
A0RKS3	1.73887139455736	30.537678515863	-2.07860066370696	0.987730474862648	-4.13436725095243
Q38Z74	1.41679609275289	47.8770655690893	-2.08501270143969	0.987717328743454	-5.07863068718988
Q8KBK0	673.101305702711	1774.01286810522	-2.08512571512524	0.987713203698154	-1.39812091413867
A8YXJ3	5.56396737665828	80.6097421359593	-2.07795620895256	0.987708887362484	-3.85676834098537
A0M5Z9	267.961750764037	798.095027551031	-2.08583908897609	0.987687135208882	-1.57453345237163
O34897	1.62908118631488	28.6347425875732	-2.07728058556499	0.98768459003881	-4.13563622598526
A0AF63	2248.22530813664	6070.46491358642	-2.07716554113104	0.987679342441437	-1.43302038725962
Q1WTA8	1.75140218093385	26.1245779942478	-2.08641017164244	0.987663537253287	-3.89882541437192
P41877	1.07565650756201	15.8317835368612	-2.0871686638158	0.987625866563351	-3.87953443544663
P37024	92.0736381317717	263.954214837584	-2.07566836564589	0.987607887931871	-1.51942764485536
Q1WUT4	0.905033784377838	25.5537895236218	-2.11288318219175	0.987577993267434	-4.81942179448498
A5VIL5	3.49588354130931	34.2309172803509	-2.02990078178008	0.98753333775527	-3.29157092241253
Q03FV9	0.535073764720047	12.0240338993177	-2.03059149759174	0.987531957362187	-4.49003937785059
Q38YF8	0.738490773436437	17.2903583975116	-2.03080368115978	0.987528690202816	-4.54924406715024
P19994	7.11311542958595	56.1106822063959	-2.03153295586477	0.987517443583816	-2.97972197304526
A0AKC5	642.827898314566	3594.62598905826	-2.11223822084879	0.987513964983647	-2.48333722250952
O30808	90.9900432269143	252.795335560499	-2.0317967524164	0.987513368755268	-1.47418925476933
A8YZ02	8.80521126153568	106.131566572147	-2.02752636543183	0.987511880580307	-3.59135238999739
Q5FKF4	7.62129972276279	92.9981241653329	-2.11212331987717	0.987502559351462	-3.60909265795237
A6L8P2	785.655410695579	1929.06898965426	-2.07384173213016	0.987497144249678	-1.29593615094918
Q3K3T4	90.6344031888887	895.104805440476	-2.03259786190235	0.987493132958065	-3.30392593316469
B1IBW3	0.648971131353955	13.2142345060063	-2.03304104860755	0.98747995261879	-4.34779473935438
A5IP58	5.30582898415872	51.173989549012	-2.02614019168467	0.987474858987832	-3.26976063000899
A5VHR0	30.0790950585074	460.424202270776	-2.09016652066292	0.98744406323236	-3.93613060222646
A6L7J9	267.186989565288	680.484433857992	-2.09082489500537	0.987398566542719	-1.34871240156901
P43472	5.72044817596384	42.6044563156257	-2.07231169213559	0.98738846343108	-2.89680425413644
Q88RJ6	112.701833115542	306.573774074985	-2.02408406940339	0.987387371654965	-1.44372330519667
Q89ZJ0	550.678355053729	1605.65006805064	-2.11089810547012	0.987381739982399	-1.54387570104403
A0A0H2URT2	201.149777239698	2576.29171456784	-2.07205128344223	0.987368897716825	-3.67895391426701
Q7MXT8	350.688093953667	825.857905227575	-2.03560731861671	0.987367621298495	-1.23570512581143
A2RHI9	9.28836692607164	61.0404209507679	-2.07192552431279	0.987359454875859	-2.71626804098846
P75093	38.0173554721248	272.401102312556	-2.03577222730234	0.987358551504526	-2.84100245626653
P13470	3.64643434497812	43.6381578432311	-2.03588784087013	0.987352189724366	-3.58103187717792
A6Q421	32.3196071503237	130.740558603794	-2.09148449638701	0.987350944756622	-2.01622519924405
Q0T2W2	24.1063626932563	178.755539771201	-2.0231949364877	0.987341582572019	-2.89050206246604
Q59935	35.6897338073701	170.478031818617	-2.09264734243778	0.987266409653115	-2.25600479614092
P0ABJ9	136.928669188965	384.380170283068	-2.02181462951906	0.987257875423914	-1.48910937125583
Q1WSB2	0.546126026572379	10.8090121779271	-2.03759432492731	0.987245343694788	-4.30685696022344
P42974	31.2183185124308	547.910913764243	-2.0931655203232	0.987228493665076	-4.1334766029992
Q7A3F4	6.76736520669874	103.226890508002	-2.07022855166904	0.987222878765435	-3.93108078326745
A8AWB7	4.54949864952042	81.8577666901183	-2.09327580853193	0.987220417441529	-4.16933983099917
O51568	5.09900438356877	43.9369852078381	-2.02090607988405	0.987194220184137	-3.10714839744907
A0LVS1	561.029804560783	1494.19118716281	-2.03832201005855	0.98719381862033	-1.4132154372058
Q1WSS5	0.461574577471128	9.52985082862726	-2.03879911678291	0.987158432441819	-4.3678179609496
Q8DWM8	37.1180435482981	192.134476544949	-2.10811059480731	0.987129678976912	-2.37192384424299
Q93C64	19.2239031077405	60.1340205056688	-2.03965057307426	0.987093589457199	-1.64528013689948
Q1WSA2	5.06625660210676	62.2785068058255	-2.10737838703027	0.987075094930278	-3.6197422992284
A8YTZ7	1.8078419669395	27.4146213054089	-2.09551937381494	0.987066276117094	-3.9226050702136
Q49YW0	161.221206061056	422.904000658224	-2.0405965153913	0.987017926526329	-1.39128868856433
Q74L58	2.95984958869918	29.8941021469625	-2.10612828166285	0.986990622987485	-3.33626511189948
Q5FM59	0.753759473177063	11.2690047170351	-2.06744302628028	0.986981287649445	-3.9021120627332
A0AJM3	4.1059952810632	42.3346192583726	-2.10562245863321	0.986960679743636	-3.36603403956518
A0LYR8	220.251746871363	587.811975226146	-2.01767878791851	0.98693826983295	-1.41620128909472
Q9CFU9	323.148423226851	712.679053412669	-2.10507975182094	0.986931499218423	-1.14105557012514
B6J0P2	89.1669380515723	289.391122873692	-2.06668708253339	0.986914951335694	-1.69843988588283
A0R8U6	3.93605566791948	41.6344537391157	-2.01735794617123	0.986910647090645	-3.40295536526806
Q8R0F3	31.4130777722157	107.921931832651	-2.04197659003005	0.986904032544913	-1.78055087171216
P0C1A9	56.8626613140787	152.125868997259	-2.09876865607717	0.986899955536591	-1.41971197672458
P12427	0.631218430297734	18.4425004208154	-2.09932663477859	0.986879629331488	-4.86875112861383
A5VMP8	8.22298130808468	74.5710188798539	-2.10368044938471	0.986877516408923	-3.18088159894504
A8YUJ1	7.72519875794157	76.4843335962193	-2.09949289889957	0.98687553372924	-3.30752031160267
A8YXI3	2.16781406848954	28.1352252331311	-2.10287365377557	0.986860686314469	-3.6980645843389
B2THT3	0.476774382888327	8.26580477698136	-2.01596927789734	0.986783163913554	-4.11577666340898
P42892	122.506673830519	346.057498438931	-2.04373733840284	0.986757741788868	-1.49815142019594
Q929E8	1.09428576902198	21.9979720554658	-2.06460289608549	0.986735780508122	-4.32930908363659
Q043I0	117.645440808923	448.909636452217	-2.01518510619875	0.98670683968258	-1.9319796540487
Q72HF4	167.363977083488	479.601216389364	-2.01502887495684	0.986691616665994	-1.51884627781267
A6KXK1	710.729890382617	1767.28184201919	-2.01434211478064	0.986623964054126	-1.3141588563838
Q1WUV3	0.998838002620068	24.3000730790151	-2.04554128100209	0.986615386608925	-4.60456613002867
P71103	229.320040113043	545.466683838382	-2.04627368081552	0.986561227162531	-1.25012864541416
C0H3X7	1.92153418498955	22.1446054269778	-2.06217966073594	0.986547082491378	-3.5266247435237
Q5FK48	1.50565189078358	20.0287403754334	-2.01353739021981	0.986541205978712	-3.73361153149451
Q1WUD6	0.528759211305421	10.9246952077741	-2.06201143339057	0.986535150706484	-4.3688383286924
Q5UPT4	13.0049875467398	196.308090710921	-2.04731297598296	0.986489444378433	-3.91598271086744
P37760	14.1939399097124	54.2861144652475	-2.06119030304449	0.986478216549309	-1.93530812271052
A8AVB7	1.16697851823065	14.4216247768526	-2.01269013500785	0.986452379651188	-3.62738380218413
A5VJ92	6.20533832682634	64.0559303804389	-2.04802343583598	0.9864425811626	-3.36775036722779
O34599	21.6529796612675	128.627153108828	-2.04819004976527	0.986432108188642	-2.57055775416626
Q5LAZ8	451.872584802365	1199.00500141619	-2.04853771065643	0.986413419090925	-1.40784974049867
A4W829	2.11770697438322	23.1006992148208	-2.05991348302065	0.986399965494376	-3.44736163641435
Q1WU95	5.44681095553416	72.403965220113	-2.04921473969339	0.986376952756024	-3.73258500798994
Q9CEU8	8.32529365632104	64.7662625007836	-2.04961729757598	0.986355311498467	-2.95966942608601
A5IJJ8	9.68231161245628	41.059825550471	-2.01171677559027	0.986347188068504	-2.08430406662888
A5VLA3	1.06160866367539	19.0901613760741	-2.05006615500386	0.986336703752023	-4.16850534375685
E6ESW1	1.05785936528183	21.1233840496283	-2.05842395124608	0.986327123448858	-4.31962122917403
A9KKT9	85.1181272101776	218.043456344064	-2.05059483524646	0.986314745859854	-1.3570773808819
Q02VA9	15.3884338562205	134.352544090891	-2.0574673229714	0.986293226740921	-3.1261053251058
B2GCE0	15.2025396325398	65.8377783656894	-2.05731698210949	0.986287975677384	-2.11460330359363
Q02192	0.551503129659346	13.2155622172862	-2.05685858964102	0.986272995531568	-4.58272491846576
Q06716	42.4242000762579	759.123589203977	-2.05189055909862	0.9862727493631	-4.16137542029929
A6L100	752.944573377201	1911.57249427437	-2.05544272980926	0.986244473777458	-1.34414434123492
Q1WT14	1.04585631180577	27.6398190782096	-2.00969956941485	0.98611842524	-4.72399161111181
A0A0H3GCG4	110.4955628265	408.735813018163	-2.00942122970156	0.986085658861171	-1.88718021994216
A4SDG1	185.886467548142	498.867706932009	-2.00899752803109	0.986035790928958	-1.42423553625681
O05241	29.0325339160998	100.496298572299	-2.00899328984028	0.986035292175915	-1.79139996694908
B8GWS6	431.873870472054	1052.71443077586	-2.00894603721207	0.986029731542456	-1.28543219302408
Q03961	31.0163482486706	99.2496792114586	-2.00886996747835	0.986020780079453	-1.67803360053711
Q1WSR2	0.465135355967976	8.60362948784165	-2.00706730923539	0.985801274169411	-4.20922288537759
Q7WTB0	4.03457208206892	36.0365396569167	-2.0064626357619	0.98572509710302	-3.15897291515553
A5VKG0	1.2210109615924	15.8492112541968	-2.00595349332835	0.985660958297669	-3.69826298828866
A5VIN9	24.9019530138354	160.27559852958	-2.00548577517807	0.985601314771346	-2.68622399656617
Q5LD60	51.819591779379	151.806027483536	-2.00423812057214	0.98543989737877	-1.55065951881977
Q93GF1	143.508299348957	396.081359567703	-2.00207637811708	0.985154928278908	-1.4646626335172
P35880	0.894783947978363	14.2440730558823	-2.00188572972532	0.985129675213618	-3.99267855466187
P94490	258.743958983739	744.910907653162	-2.00037010884561	0.984929483921271	-1.52554270789533
Q5FJM3	8.4842194645086	64.4464485002206	-2.0002174564799	0.984909348136548	-2.92524701187612
A8YUW0	4.63390139868713	40.2555125013161	-2.00005903693485	0.984888448323401	-3.11888710462393
A5VLK1	0.569624549029622	8.51079337160913	-1.9993583060282	0.984797132017725	-3.90121039705721
B3WA65	2.14477513681182	30.3701500093479	-1.9988350743749	0.984729279438951	-3.82375572924521
A8YTD2	4.1699227029528	56.0080098882759	-1.99851038767214	0.984687151312774	-3.74754062037856
P02918	108.495144474659	289.360593938781	-1.99836569205979	0.98466844862364	-1.41523798574842
A8YUQ2	3.40352831830843	34.4785997247644	-1.9965685558205	0.984445915434185	-3.3405981650955
P0AC33	862.787231315593	2178.01084985182	-1.99579444222705	0.984353717697095	-1.33593441008835
O32801	245.984386521528	779.860164325805	-1.99184600994077	0.983939416805055	-1.6646487138284
A5VLG6	2.6522273865845	28.1736404580106	-1.98982056119275	0.983768201501241	-3.40906961948577
